Timestamp,Data1,Data2,Data3
2025-05-22 18:17:47.283,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.416,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.552,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.650,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.775,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.898,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.022,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.130,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.237,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.382,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.517,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.653,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.753,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.892,-1.4678,-0.708,-1.79
2025-05-22 18:17:48.981,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.098,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.245,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.389,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.521,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.631,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.745,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.855,-1.4678,-0.708,-1.79
2025-05-22 18:17:49.976,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.121,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.213,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.338,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.516,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.620,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.746,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.858,-1.4678,-0.708,-1.79
2025-05-22 18:17:50.967,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.076,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.221,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.385,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.492,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.589,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.732,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.838,-1.4678,-0.708,-1.79
2025-05-22 18:17:51.938,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.073,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.230,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.366,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.472,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.601,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.701,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.833,-1.4678,-0.708,-1.79
2025-05-22 18:17:52.941,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.041,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.195,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.353,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.464,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.566,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.699,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.808,-1.4678,-0.708,-1.79
2025-05-22 18:17:53.916,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.069,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.183,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.312,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.452,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.553,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.691,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.800,-1.4678,-0.708,-1.79
2025-05-22 18:17:54.896,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.016,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.185,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.320,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.430,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.541,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.650,-1.4678,-0.708,-1.79
2025-05-22 18:17:55.758,-1.4678,-0.708,-1.79
