grid_i,grid_j,X_original,Y_original,Z_original,X_deformed,Y_deformed,Z_deformed,grid_value,distance_from_origin,decay_factor
17,14,2.3684210526315788,3.947368421052632,0.0,2.3684210526315788,3.947368421052632,0.05718596503700492,0.05718596503700492,4.603383074877869,0.3081140357597248
17,15,2.894736842105263,3.947368421052632,0.0,2.894736842105263,3.947368421052632,0.04902914886793245,0.04902914886793245,4.8950197994048095,0.26416567277980846
17,16,3.421052631578947,3.947368421052632,0.0,3.421052631578947,3.947368421052632,0.040761694873172896,0.040761694873172896,5.223535063494528,0.21962120082528502
17,17,3.947368421052632,3.947368421052632,0.0,3.947368421052632,3.947368421052632,0.0328611753800035,0.0328611753800035,5.582421956735902,0.17705374665950163
17,18,4.473684210526315,3.947368421052632,0.0,4.473684210526315,3.947368421052632,0.025688984264754227,0.025688984264754227,5.966202130923492,0.13841047556440855
17,19,5.0,3.947368421052632,0.0,5.0,3.947368421052632,0.019473488217883625,0.019473488217883625,6.370378124689581,0.10492181151876954
18,0,-5.0,4.473684210526315,0.0,-5.0,4.473684210526315,0.015223257434470873,0.015223257434470873,6.709236202095769,0.082021861177106
18,1,-4.473684210526316,4.473684210526315,0.0,-4.473684210526316,4.473684210526315,0.020082176152358924,0.020082176152358924,6.3267448843006875,0.10820138013124421
18,2,-3.947368421052632,4.473684210526315,0.0,-3.947368421052632,4.473684210526315,0.025688984264754227,0.025688984264754227,5.966202130923492,0.13841047556440855
18,3,-3.4210526315789473,4.473684210526315,0.0,-3.4210526315789473,4.473684210526315,0.031865157776396605,0.031865157776396605,5.631824883955972,0.1716872725021369
18,4,-2.8947368421052633,4.473684210526315,0.0,-2.8947368421052633,4.473684210526315,0.038328179659362985,0.038328179659362985,5.328541245083311,0.20650958868191263
18,5,-2.368421052631579,4.473684210526315,0.0,-2.368421052631579,4.473684210526315,0.044704711228751214,0.044704711228751214,5.061943174124037,0.24086590101697855
18,6,-1.8421052631578947,4.473684210526315,0.0,-1.8421052631578947,4.473684210526315,0.05056166584792048,0.05056166584792048,4.838099029171114,0.2724227685771578
18,7,-1.3157894736842106,4.473684210526315,0.0,-1.3157894736842106,4.473684210526315,0.05545266648035118,0.05545266648035118,4.663169775439302,0.29877514267430594
18,8,-0.7894736842105265,4.473684210526315,0.0,-0.7894736842105265,4.473684210526315,0.05897344176176471,0.05897344176176471,4.542809605692649,0.3177448370784737
18,9,-0.2631578947368425,4.473684210526315,0.0,-0.2631578947368425,4.473684210526315,0.060816790115856785,0.060816790115856785,4.481417464717473,0.3276766708828491
18,10,0.2631578947368416,4.473684210526315,0.0,0.2631578947368416,4.473684210526315,0.060816790115856785,0.060816790115856785,4.481417464717473,0.3276766708828491
18,11,0.7894736842105257,4.473684210526315,0.0,0.7894736842105257,4.473684210526315,0.05897344176176471,0.05897344176176471,4.542809605692649,0.3177448370784737
18,12,1.3157894736842106,4.473684210526315,0.0,1.3157894736842106,4.473684210526315,0.05545266648035118,0.05545266648035118,4.663169775439302,0.29877514267430594
18,13,1.8421052631578947,4.473684210526315,0.0,1.8421052631578947,4.473684210526315,0.05056166584792048,0.05056166584792048,4.838099029171114,0.2724227685771578
18,14,2.3684210526315788,4.473684210526315,0.0,2.3684210526315788,4.473684210526315,0.044704711228751214,0.044704711228751214,5.061943174124037,0.24086590101697855
18,15,2.894736842105263,4.473684210526315,0.0,2.894736842105263,4.473684210526315,0.038328179659362985,0.038328179659362985,5.328541245083311,0.20650958868191263
18,16,3.421052631578947,4.473684210526315,0.0,3.421052631578947,4.473684210526315,0.031865157776396605,0.031865157776396605,5.631824883955972,0.1716872725021369
18,17,3.947368421052632,4.473684210526315,0.0,3.947368421052632,4.473684210526315,0.025688984264754227,0.025688984264754227,5.966202130923492,0.13841047556440855
18,18,4.473684210526315,4.473684210526315,0.0,4.473684210526315,4.473684210526315,0.020082176152358924,0.020082176152358924,6.3267448843006875,0.10820138013124421
18,19,5.0,4.473684210526315,0.0,5.0,4.473684210526315,0.015223257434470873,0.015223257434470873,6.709236202095769,0.082021861177106
19,0,-5.0,5.0,0.0,-5.0,5.0,0.011539962858504784,0.011539962858504784,7.0710678118654755,0.06217652402211629
19,1,-4.473684210526316,5.0,0.0,-4.473684210526316,5.0,0.015223257434470873,0.015223257434470873,6.709236202095769,0.082021861177106
19,2,-3.947368421052632,5.0,0.0,-3.947368421052632,5.0,0.019473488217883625,0.019473488217883625,6.370378124689581,0.10492181151876954
19,3,-3.4210526315789473,5.0,0.0,-3.4210526315789473,5.0,0.024155325415922933,0.024155325415922933,6.058349701695441,0.13014722745648133
19,4,-2.8947368421052633,5.0,0.0,-2.8947368421052633,5.0,0.029054607504804462,0.029054607504804462,5.777499578973723,0.15654422146985164
19,5,-2.368421052631579,5.0,0.0,-2.368421052631579,5.0,0.03388832576737556,0.03388832576737556,5.532577905691747,0.18258796210870457
19,6,-1.8421052631578947,5.0,0.0,-1.8421052631578947,5.0,0.03832817965936298,0.03832817965936298,5.328541245083312,0.2065095886819126
19,7,-1.3157894736842106,5.0,0.0,-1.3157894736842106,5.0,0.04203579387282093,0.04203579387282093,5.170232290628553,0.2264859583664921
19,8,-0.7894736842105265,5.0,0.0,-0.7894736842105265,5.0,0.044704711228751186,0.044704711228751186,5.061943174124038,0.24086590101697838
19,9,-0.2631578947368425,5.0,0.0,-0.2631578947368425,5.0,0.04610205812596261,0.04610205812596261,5.00692041853696,0.248394709730402
19,10,0.2631578947368416,5.0,0.0,0.2631578947368416,5.0,0.04610205812596261,0.04610205812596261,5.00692041853696,0.248394709730402
19,11,0.7894736842105257,5.0,0.0,0.7894736842105257,5.0,0.044704711228751186,0.044704711228751186,5.061943174124038,0.24086590101697838
19,12,1.3157894736842106,5.0,0.0,1.3157894736842106,5.0,0.04203579387282093,0.04203579387282093,5.170232290628553,0.2264859583664921
19,13,1.8421052631578947,5.0,0.0,1.8421052631578947,5.0,0.03832817965936298,0.03832817965936298,5.328541245083312,0.2065095886819126
19,14,2.3684210526315788,5.0,0.0,2.3684210526315788,5.0,0.03388832576737556,0.03388832576737556,5.532577905691747,0.18258796210870457
19,15,2.894736842105263,5.0,0.0,2.894736842105263,5.0,0.029054607504804462,0.029054607504804462,5.777499578973723,0.15654422146985164
19,16,3.421052631578947,5.0,0.0,3.421052631578947,5.0,0.024155325415922933,0.024155325415922933,6.058349701695441,0.13014722745648133
19,17,3.947368421052632,5.0,0.0,3.947368421052632,5.0,0.019473488217883625,0.019473488217883625,6.370378124689581,0.10492181151876954
19,18,4.473684210526315,5.0,0.0,4.473684210526315,5.0,0.015223257434470873,0.015223257434470873,6.709236202095769,0.082021861177106
19,19,5.0,5.0,0.0,5.0,5.0,0.011539962858504784,0.011539962858504784,7.0710678118654755,0.06217652402211629
