Timestamp,Data1,Data2,Data3
2025-10-31 19:54:57.192,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.193,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.239,57775.0,-33644.0,262032.0
2025-10-31 19:54:57.239,57775.0,-33644.0,262032.0
2025-10-31 19:54:57.240,57775.0,-33644.0,262032.0
2025-10-31 19:54:57.240,57842.0,-33556.0,262224.0
2025-10-31 19:54:57.241,57842.0,-33556.0,262224.0
2025-10-31 19:54:57.242,57842.0,-33556.0,262224.0
2025-10-31 19:54:57.242,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.242,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.243,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.243,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.249,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.249,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.259,57846.0,-33455.0,262416.0
2025-10-31 19:54:57.260,57798.0,-33292.0,262496.0
2025-10-31 19:54:57.270,57798.0,-33292.0,262496.0
2025-10-31 19:54:57.270,57798.0,-33292.0,262496.0
2025-10-31 19:54:57.271,57638.0,-33207.0,262496.0
2025-10-31 19:54:57.280,57638.0,-33207.0,262496.0
2025-10-31 19:54:57.281,57638.0,-33207.0,262496.0
2025-10-31 19:54:57.291,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.293,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.301,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.302,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.312,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.313,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.314,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.360,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.361,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.361,57473.0,-33223.0,262576.0
2025-10-31 19:54:57.362,57335.0,-33342.0,262368.0
2025-10-31 19:54:57.362,57335.0,-33342.0,262368.0
2025-10-31 19:54:57.362,57335.0,-33342.0,262368.0
2025-10-31 19:54:57.363,57325.0,-33404.0,262400.0
2025-10-31 19:54:57.363,57325.0,-33404.0,262400.0
2025-10-31 19:54:57.364,57325.0,-33404.0,262400.0
2025-10-31 19:54:57.364,57341.0,-33313.0,262480.0
